,title,year,month,journal,code,weight,code_label,id,content,gen_code
296,How work force is being transformed,1982,Apr,U.S. News & World Report,1,6.67,"relinequality, explicit",483,"yes, the article does reference american economic inequality as it discusses the changes in job opportunities and wages across different industries, the decline of labor unions, and the challenges faced by different demographic groups such as young people, particularly blacks and hispanics, in finding jobs",1
297,I Lift My Lamp É Beside the Golden Gate.,2012,Jul,Time,4,6.67,"releconomy (employment, economy)",485,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
298,I [Love] Government.,2011,Sep,Newsweek,2,6.67,"relinequality, implicit",488,"no, the article does not reference american economic inequality as it does not discuss issues related to wage, earnings, pay, income inequality, or changes in wealth and economic conditions among different social class groups.",0
299,I'm a cardless person,1980,May,Time,3,6.67,relchanges (income/wages/earnings/etc.),491,"no, the article does not meet the criteria for referencing american economic inequality as it primarily focuses on a personal story about credit card debt and does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or",0
300,If Obama Wins,2008,Nov,Time,4,6.67,"releconomy (employment, economy)",494,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
301,If You Think Taxes Are High in U.S.,1984,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),495,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups in the u.s.",0
302,If inflation kills the bull,1998,Aug,Newsweek v. 132 no. 6 (August 10 1998) p. 67+,2,6.67,"relinequality, implicit",497,"no, the article does not reference american economic inequality as it primarily discusses the potential impact of inflation on the economy and investment strategies, without making specific references to wage, earnings, pay, income inequality, or comparative language among different social class groups.",0
303,If the Gobbledygook Confuses You,1983,Apr,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),498,"no, the article does not reference american economic inequality as it primarily focuses on explaining various taxation terms and does not discuss income or wealth disparities, causes or solutions for economic inequality, or comparisons among different social classes.",0
304,Ignorance and inequality,1992,Jun,U.S. News & World Report,1,1.0,"relinequality, explicit",500,"yes, the article references american economic inequality by discussing wage and income inequality, the causes of economic inequality, and the comparison of income among different social class groups.",1
305,In Defense of the Free Market,2008,Nov,U.S. News & World Report v. 145 no. 11 (November 17-24 2008) p. 60,4,6.67,"releconomy (employment, economy)",503,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
