,title,year,month,journal,code,weight,code_label,id,content,gen_code
287,How the Next President Should Fix the Economy,2008,May,Time,1,6.67,"relinequality, explicit",472,"Yes, because the article discusses the growing income gap between the rich and the poor, citing statistics such as the top 0.01% of earners controlling 5.46% of all income, and the median American family's income decreasing by $991 since 2000.",1
288,How the dollar has shrunk in the 20th century,1983,Feb,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",473,"No, because the article discusses the erosion of the dollar's buying power over time due to inflation, but does not mention income or wealth disparities among different groups of people in the US.",0
289,How the newest rules can work for you,1988,May,U.S. News & World Report,1,6.67,"relinequality, explicit",474,"No, because the article primarily focuses on individual tax planning strategies and does not explicitly discuss or mention issues related to American economic inequality.",0
290,How to Fix a Market Failure,2008,May,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),475,"No, because while the article discusses financial crisis, market failure, and credit defaults, it does not explicitly mention income or wealth inequality in the United States.",0
291,How to Gain From the Economy's Pain.,2011,Aug,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),476,"No, because the article focuses on investment strategies during economic downturns and does not mention income or wealth disparities in the US.",0
292,How to Grab the Voters,1996,Aug,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),477,"No, because the article primarily focuses on tax cut proposals and their potential impact on the deficit, without explicitly discussing income or wealth disparities in the US.",0
293,"How to fix ""A Budget Out of Control""",1982,Jul,U.S. News & World Report,1,10.0,"relinequality, explicit",479,"Yes, because the article discusses reducing benefits for middle and upper-income groups in Social Security and other entitlement programs, implying that these programs disproportionately benefit wealthier Americans rather than those who need them most.",1
294,How to get the country moving again: advice from six Nobel Prize economists,1983,Jan,U.S. News & World Report,1,6.67,"relinequality, explicit",480,"Yes, because the article mentions the need to address budget deficits and reduce spending on certain programs, which implies concerns about economic inequality and distribution of resources.",1
295,How tough is Greenspan?,1987,Jun,Newsweek,4,6.67,"releconomy (employment, economy)",482,"No, because the article primarily focuses on inflation, monetary policy, and the Federal Reserve Board, without mentioning income or wealth disparities within the US population.",0
296,How work force is being transformed,1982,Apr,U.S. News & World Report,1,6.67,"relinequality, explicit",483,"Yes, the article references American economic inequality by discussing how certain groups, such as young people, blacks, and Hispanics, are struggling to find jobs and have high unemployment rates, indicating disparities in economic opportunities.",1
297,I Lift My Lamp É Beside the Golden Gate.,2012,Jul,Time,4,6.67,"releconomy (employment, economy)",485,"No, because the article discusses a solution to a skilled labor shortage in Silicon Valley's high-tech economy, but does not mention income or wealth disparities within the US population.",0
298,I [Love] Government.,2011,Sep,Newsweek,2,6.67,"relinequality, implicit",488,"Yes, because the article mentions that ""many of our problems were caused by too little government, regulation, and taxation (at least of the rich)"" which implies a critique of economic policies that benefit the wealthy at the expense of others.",1
299,I'm a cardless person,1980,May,Time,3,6.67,relchanges (income/wages/earnings/etc.),491,"No, because while the article discusses economic problems such as credit card debt, auto industry layoffs, and oil company profits, it does not explicitly mention income or wealth inequality in the United States.",0
300,If Obama Wins,2008,Nov,Time,4,6.67,"releconomy (employment, economy)",494,"No, because the article primarily focuses on Obama's potential presidency and his plans for foreign policy, national security, and infrastructure development, without mentioning income inequality or wealth distribution in the US.",0
301,If You Think Taxes Are High in U.S.,1984,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),495,"No, because the article primarily compares tax policies and rates between the US and other countries, without mentioning income or wealth disparities within the US.",0
302,If inflation kills the bull,1998,Aug,Newsweek v. 132 no. 6 (August 10 1998) p. 67+,2,6.67,"relinequality, implicit",497,"No, because the article primarily focuses on inflation, its potential impact on investments, and strategies for protecting one's portfolio, without mentioning income or wealth disparities within the US population.",0
303,If the Gobbledygook Confuses You,1983,Apr,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),498,"No, because the article only provides definitions of various taxation terms without mentioning or discussing income inequality or wealth distribution in the United States.",0
304,Ignorance and inequality,1992,Jun,U.S. News & World Report,1,1.0,"relinequality, explicit",500,"Yes, because the article discusses the growing income inequality in the US, citing statistics from the Congressional Budget Office (CBO) and the Federal Reserve that show a significant increase in income for the top 1% of families while middle-income families have seen little to no growth.",1
305,In Defense of the Free Market,2008,Nov,U.S. News & World Report v. 145 no. 11 (November 17-24 2008) p. 60,4,6.67,"releconomy (employment, economy)",503,"No, because the article discusses the evolution of finance, the current credit crisis, and the importance of prudent management to avoid a recession, but does not mention income or wealth disparities within the US population.",0
306,In prospect: tax cut to fight recession,1980,May,U.S. News & World Report,2,6.67,"relinequality, implicit",507,"No, because the article primarily focuses on tax cuts, recession, and economic conditions, without explicitly mentioning income or wealth inequality in the United States.",0
307,"In rural Oregon, The grapes of wrath, again",1988,May,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),508,"Yes, because the article highlights the struggles of poor migrant workers, including their low wages, lack of employment opportunities, and limited access to resources, which are all indicators of economic inequality.",1
