,title,year,month,journal,code,weight,code_label,id,content,gen_code
256,"Have Law Degree, Will Travel",1989,Dec,Time,3,10.0,relchanges (income/wages/earnings/etc.),425,"no, the article does not reference american economic inequality as it primarily discusses the dissatisfaction and career changes of lawyers, without discussing wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different",0
257,Have job prospects started to wilt?,1995,May,U.S. News & World Report,2,6.67,"relinequality, implicit",426,"yes, the article references american economic inequality as it discusses wage stagnation and the decline in median earnings despite economic growth, which falls under wage and income inequality.",1
258,He Got What He Wanted,1981,Jul,Time,2,10.0,"relinequality, implicit",427,"yes, the article references american economic inequality as it discusses the reagan administration's budget proposals, which included drastic cutbacks in federal spending for the poor and disadvantaged, impacting income and wealth distribution.",1
259,Healthy inequality,1996,Oct,Newsweek,1,1.0,"relinequality, explicit",429,"yes, the article references american economic inequality as it discusses the widening income gap between skilled and unskilled labor due to the introduction of new technologies.",1
260,Heckler in chief,1993,Mar,Time,4,6.67,"releconomy (employment, economy)",430,"no, the article does not reference american economic inequality as it primarily focuses on ross perot's political activities and public opinion of him, without discussing wage, earnings, pay, income inequality, or economic conditions.",0
261,Hedging against inflation,1980,Apr,Newsweek v. 95 (April 28 1980) p. 72,3,6.67,relchanges (income/wages/earnings/etc.),431,"no, the article does not reference american economic inequality as it primarily discusses strategies for hedging against inflation and does not touch on wage, earnings, pay, income inequality, causes and policy solutions related to economic inequality, or comparisons among different social class groups",0
262,Here Comes Default Line,1996,Jan,Time,4,10.0,"releconomy (employment, economy)",432,"no, the article does not reference american economic inequality as it primarily discusses the u.s. government's debt limit and budget issues, without addressing wage, earnings, pay, income inequality, or comparative language among different social class groups.",0
263,Here's to the Little People,2003,Feb,Newsweek,1,6.67,"relinequality, explicit",433,"yes, the article references american economic inequality as it discusses wage and income inequality, the redistribution of income, and the economic policies that favor the affluent.",1
264,"High tax, hot cigs",2002,Nov,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),435,"no, the article does not reference american economic inequality as it primarily discusses the impact of cigarette taxes on smuggling and does not focus on wage, earnings, pay, income inequality, or the economic conditions of different social classes.",0
265,High tech's fickle helping hand,1989,Dec,Time,4,6.67,"releconomy (employment, economy)",436,"no, the article does not reference american economic inequality as it primarily discusses the debate over government funding and involvement in high-tech industries, without discussing income, wealth disparities, or economic conditions of different social classes.",0
266,High-technology lip service,1988,Dec,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",437,"no, the article does not reference american economic inequality as it primarily discusses the experiences and challenges of american engineers and scientists working in international contexts, without discussing wage, income, or wealth inequality, or economic conditions.",0
267,Higher taxes? Who would pay,1984,Dec,U.S. News & World Report,1,6.67,"relinequality, explicit",438,"yes, the article discusses changes in tax policies that could affect different income groups in the u.s., which is related to income inequality.",1
