,title,year,month,journal,code,weight,code_label,id,content,gen_code
313,Inflation slowdown is bad news for some,1982,Jun,U.S. News & World Report,1,6.67,"relinequality, explicit",516,"Yes, because while the article primarily discusses the effects of disinflation on various groups in the US economy, it also touches on how certain individuals and businesses will be disproportionately affected, potentially exacerbating existing economic inequalities.",1
314,Inflation's painful slowdown,1982,Mar,Time v. 119 (March 29 1982) p. 46-7+,2,6.67,"relinequality, implicit",517,"No, the article is not directly related to American economic inequality, as it primarily discusses inflation rates, recession, and monetary policy, without specifically addressing income or wealth disparities within the US population.",0
315,Inflation: 'clear for takeoff',1989,Mar,Newsweek,2,6.67,"relinequality, implicit",518,"No, the article is not directly related to American economic inequality, as it primarily discusses inflation rates, interest rates, and their impact on the overall economy, without specifically addressing income or wealth disparities among different groups of Americans.",0
316,Inflation: fingers in the dike,1980,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),519,"No, the article is primarily focused on inflation, interest rates, and monetary policy in the US economy, without specifically addressing issues of income or wealth inequality.",0
317,Inflation: turning point?,1981,Dec,Newsweek,2,6.67,"relinequality, implicit",520,"No, the article is primarily focused on inflation rates, interest rates, and economic recovery, without specifically addressing issues of income or wealth inequality in America.",0
318,Interest Groups Fight Back,1984,Dec,U.S. News & World Report,2,10.0,"relinequality, implicit",522,"No, the article is not directly related to American economic inequality, but rather focuses on various interest groups fighting to protect their shares of the federal budget from potential cuts.",0
319,Interpreting the new moderation,1982,Nov,Time,1,6.67,"relinequality, explicit",523,"No, the article is not directly related to American economic inequality, as it primarily discusses the 1982 election results and their implications for government policies on unemployment, recession, and taxation, without specifically addressing income or wealth disparities.",0
320,Is 2010 the Year of Avoiding Taxes?,2010,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",525,"Yes, because it discusses how wealthy Americans are using tax avoidance strategies to reduce their tax liability, potentially exacerbating income inequality by depriving the government of revenue that could be used to benefit lower-income individuals.",1
321,Is America Losing At Globalization?,2008,Sep,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),526,"No, the article is not directly related to American economic inequality, as it focuses on the United States' declining global economic competitiveness and its implications for the country's status in the world economy, rather than income or wealth disparities within America itself.",0
322,Is America working smarter?,1989,Jan,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),527,"No, the article is not directly related to American economic inequality, as it focuses on productivity growth and its potential impact on the standard of living, without specifically addressing income or wealth disparities.",0
323,Is Housing a New Bubble?,2004,Apr,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),529,"No, because while the article discusses housing market trends and potential economic instability, it does not specifically address issues of income or wealth inequality in America.",0
324,Is Wall Street right?,1987,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),532,"No, the article is not directly related to American economic inequality, as it primarily discusses the US economy's performance, interest rates, trade deficits, and stock market fluctuations without specifically addressing income or wealth disparities among Americans.",0
325,Is a tax cut the right remedy?,2001,Jan,Time,3,6.67,relchanges (income/wages/earnings/etc.),533,"No, the article discusses potential tax cuts and their impact on the US economy, but does not specifically address issues of income or wealth inequality.",0
326,Is middle class really doomed to shrivel away?,1984,Aug,U.S. News & World Report,1,1.0,"relinequality, explicit",534,"Yes, because it discusses the idea of a shrinking middle class in America and presents various arguments and data to refute this notion, touching on issues of income distribution and job creation.",1
327,Is the rally real?,2003,Jun,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),535,"No, because the article primarily discusses the stock market's performance and potential for a rally, without mentioning income inequality or wealth disparities among Americans.",0
328,Is this the right medicine?,2001,Feb,Newsweek,1,6.67,"relinequality, explicit",536,"Yes, because the article discusses a tax cut proposal that has been criticized for benefiting upscale America and the wealthy, while potentially neglecting low- and middle-income households who may need more stimulus during an economic slowdown.",1
329,"It's Always the Economy, Stupid",2010,Jul,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),538,"No, the article is not directly related to American economic inequality, but rather discusses how the state of the economy affects presidential elections and the decision-making process within the White House.",0
